0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4646480679512024,0.3941647410392761,-1.2210572957992554,0.5027848482131958,0.3254573941230774,-1.1644326448440552,0.5198930501937866,0.33167538046836853,-1.1646934747695923,0.5349874496459961,0.3379967510700226,-1.16444993019104,0.4485192894935608,0.3090190291404724,-1.1560144424438477,0.4308168888092041,0.3034229576587677,-1.155003309249878,0.4134032726287842,0.29774367809295654,-1.1552603244781494,0.550514817237854,0.3704575002193451,-0.6821708083152771,0.38732296228408813,0.3173236846923828,-0.6182917952537537,0.4941251277923584,0.4680708944797516,-1.029523491859436,0.42092427611351013,0.46035927534103394,-1.013399362564087,0.6817610859870911,0.7648496627807617,-0.3497007489204407,0.1815830022096634,0.6605727076530457,-0.32874926924705505,0.771228015422821,1.26654052734375,-0.7095852494239807,0.02758333459496498,1.095092535018921,-0.8319528698921204,0.7358574271202087,1.1295868158340454,-1.6055891513824463,0.23524419963359833,1.0558425188064575,-1.892340898513794,0.754319429397583,1.0940653085708618,-1.77899968624115,0.2936781644821167,1.0139347314834595,-2.0991814136505127,0.7476114630699158,1.0201137065887451,-1.7420933246612549,0.2726021409034729,0.8635208606719971,-2.046527862548828,0.7216913104057312,1.0416620969772339,-1.6205215454101562,0.28158968687057495,0.9107153415679932,-1.9091590642929077,0.5524394512176514,1.6129398345947266,-0.06078723818063736,0.19214481115341187,1.5929964780807495,0.06778109073638916,0.5079817771911621,2.3687736988067627,-0.13363654911518097,0.20307214558124542,2.3567686080932617,-0.03938307985663414,0.49701055884361267,3.063020944595337,0.5169329643249512,0.21185162663459778,3.033341646194458,0.3720584809780121,0.49940115213394165,3.16296124458313,0.535335898399353,0.20066185295581818,3.126347541809082,0.39163151383399963,0.4506513178348541,3.2709202766418457,-0.24897488951683044,0.25865438580513,3.2549705505371094,-0.43300047516822815,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4236532747745514,0.39455023407936096,-1.6041538715362549,0.4684670865535736,0.323422372341156,-1.5522074699401855,0.4885430932044983,0.330312043428421,-1.5524855852127075,0.506438672542572,0.33737146854400635,-1.5523701906204224,0.41169267892837524,0.30463892221450806,-1.5412122011184692,0.3948066234588623,0.29830509424209595,-1.5402429103851318,0.3784961700439453,0.29211246967315674,-1.5405205488204956,0.5299246311187744,0.36912477016448975,-0.9997596740722656,0.3679766058921814,0.3117308020591736,-0.9049525260925293,0.45794790983200073,0.4693949520587921,-1.381513237953186,0.3850403428077698,0.46063506603240967,-1.3612892627716064,0.6791403889656067,0.7615023255348206,-0.5615683197975159,0.17610973119735718,0.6618890762329102,-0.5858426690101624,0.7685999274253845,1.2731835842132568,-0.7651825547218323,0.03375384956598282,1.092732310295105,-1.130004644393921,0.7136328816413879,1.3298274278640747,-1.5006173849105835,0.24780192971229553,1.055690050125122,-2.312819004058838,0.7227892875671387,1.3930562734603882,-1.6594858169555664,0.3023949861526489,1.0124454498291016,-2.5488805770874023,0.7029054164886475,1.324462890625,-1.6721080541610718,0.2994683086872101,0.906997799873352,-2.516835927963257,0.6831925511360168,1.302781343460083,-1.5282566547393799,0.3036927580833435,0.9414398074150085,-2.332611322402954,0.5535696744918823,1.6131196022033691,-0.062384091317653656,0.1920562982559204,1.5909321308135986,0.06923752278089523,0.5123319625854492,2.3695342540740967,0.010499991476535797,0.2064598798751831,2.35606050491333,0.15398980677127838,0.49858036637306213,3.05649733543396,0.8840678334236145,0.21378405392169952,3.0293970108032227,0.8765897750854492,0.5011692643165588,3.154205322265625,0.922029972076416,0.2037130892276764,3.1228175163269043,0.9285966157913208,0.4496077001094818,3.2677159309387207,0.09208815544843674,0.25740376114845276,3.2502293586730957,0.052059005945920944,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42930763959884644,0.374376505613327,-1.5057480335235596,0.47439417243003845,0.31024694442749023,-1.438551664352417,0.49302512407302856,0.31721368432044983,-1.4388538599014282,0.5100303888320923,0.32449087500572205,-1.4390226602554321,0.4194675385951996,0.2905476689338684,-1.4365172386169434,0.40225082635879517,0.2837001085281372,-1.4354994297027588,0.38553211092948914,0.2767074406147003,-1.43599534034729,0.529114842414856,0.3571588695049286,-0.8758233189582825,0.37027040123939514,0.2987869679927826,-0.8460505604743958,0.45942553877830505,0.4501199424266815,-1.2855901718139648,0.3869505524635315,0.440870463848114,-1.277204990386963,0.666637659072876,0.7517221570014954,-0.46566176414489746,0.17046508193016052,0.6585546135902405,-0.5484832525253296,0.7256590127944946,1.254435658454895,-0.40454378724098206,0.06423405557870865,1.0627535581588745,-0.7638875842094421,0.6943581700325012,1.444516897201538,-0.9586469531059265,0.18746209144592285,1.3130072355270386,-1.7306782007217407,0.7100257277488708,1.5468194484710693,-1.1237493753433228,0.2006605565547943,1.38522207736969,-1.961082100868225,0.6848762631416321,1.5053998231887817,-1.2146011590957642,0.23181860148906708,1.318489909172058,-2.038565158843994,0.6645268201828003,1.4662014245986938,-1.0209400653839111,0.23855197429656982,1.2959671020507812,-1.7893062829971313,0.5334340333938599,1.5947151184082031,-0.0638691633939743,0.1830696165561676,1.5690046548843384,0.07034394890069962,0.49629002809524536,2.3434834480285645,0.09237975627183914,0.19689466059207916,2.3303937911987305,0.16948625445365906,0.4766385555267334,3.013777732849121,0.9818113446235657,0.19355520606040955,2.9964749813079834,0.8895920515060425,0.48023805022239685,3.1103672981262207,1.0228745937347412,0.18371880054473877,3.0896365642547607,0.9410630464553833,0.4150365889072418,3.226318120956421,0.22319340705871582,0.23474296927452087,3.212705373764038,0.07074596732854843,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4239845275878906,0.37567952275276184,-1.513746738433838,0.4674905836582184,0.3104524612426758,-1.4480316638946533,0.4858092665672302,0.31759560108184814,-1.448304295539856,0.5026757717132568,0.32509928941726685,-1.4482461214065552,0.41514816880226135,0.2907576262950897,-1.4385687112808228,0.3985576927661896,0.2837317883968353,-1.4372860193252563,0.3823241889476776,0.27653759717941284,-1.437821626663208,0.5224786400794983,0.3576560318470001,-0.8880472183227539,0.36546391248703003,0.2965208888053894,-0.8683732151985168,0.45326390862464905,0.4516896605491638,-1.2927515506744385,0.38147449493408203,0.44267356395721436,-1.2788207530975342,0.662121593952179,0.7514123320579529,-0.4892064929008484,0.1662335991859436,0.6558849215507507,-0.5528187155723572,0.7295323014259338,1.259990930557251,-0.624965250492096,0.07029853761196136,1.0545639991760254,-0.919105052947998,0.6627179384231567,1.388247013092041,-1.4011017084121704,0.19350042939186096,1.1942976713180542,-2.0442261695861816,0.6644249558448792,1.4529682397842407,-1.5752334594726562,0.21929104626178741,1.24089515209198,-2.2947092056274414,0.6429397463798523,1.3880674839019775,-1.605586051940918,0.24026083946228027,1.2524968385696411,-2.320316791534424,0.6267213225364685,1.3666492700576782,-1.4404454231262207,0.24572798609733582,1.226850986480713,-2.0970091819763184,0.5294283628463745,1.5800726413726807,-0.06401634961366653,0.17556118965148926,1.5456422567367554,0.07057152688503265,0.49244990944862366,2.3283259868621826,0.044569872319698334,0.1879781037569046,2.30240535736084,0.10463384538888931,0.47382885217666626,2.993797540664673,0.8637118339538574,0.18387854099273682,2.9733850955963135,0.6908965110778809,0.4771822988986969,3.091097831726074,0.894722580909729,0.1742817461490631,3.0698347091674805,0.7258052229881287,0.41524752974510193,3.1996617317199707,0.06599943339824677,0.22261354327201843,3.178572416305542,-0.14384318888187408,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4260788857936859,0.37608566880226135,-1.2184386253356934,0.4699138104915619,0.3127933442592621,-1.1593233346939087,0.4875045418739319,0.32025352120399475,-1.1592916250228882,0.5040517449378967,0.3281061053276062,-1.1593345403671265,0.4178618788719177,0.2913903594017029,-1.15470290184021,0.4011238217353821,0.28364792466163635,-1.153681755065918,0.38487300276756287,0.2760609984397888,-1.154066562652588,0.5231362581253052,0.360850065946579,-0.6730998754501343,0.36554402112960815,0.2960429787635803,-0.6412675380706787,0.4533115327358246,0.4511399269104004,-1.030684232711792,0.38174864649772644,0.4391385614871979,-1.0214263200759888,0.6530347466468811,0.7526043057441711,-0.3568112254142761,0.16617265343666077,0.6391229629516602,-0.35407888889312744,0.7287017703056335,1.2195038795471191,-0.2651522159576416,0.06622792780399323,0.9762973785400391,-0.27174654603004456,0.674186110496521,1.4652378559112549,-0.7180541753768921,0.06354330480098724,1.342783808708191,-0.9209151268005371,0.6798165440559387,1.5791550874710083,-0.8546525239944458,0.03989754244685173,1.4570770263671875,-1.0862394571304321,0.6511191129684448,1.5468679666519165,-0.9428005218505859,0.08780736476182938,1.4424208402633667,-1.1825975179672241,0.6352564096450806,1.5002155303955078,-0.7752467393875122,0.10468360036611557,1.4013410806655884,-0.9831612706184387,0.5170411467552185,1.5753029584884644,-0.06510979682207108,0.17176929116249084,1.5364508628845215,0.07146501541137695,0.4796334207057953,2.3137593269348145,-0.011055249720811844,0.17728570103645325,2.283561944961548,0.09547452628612518,0.44615691900253296,2.9767565727233887,0.7261814475059509,0.15263327956199646,2.9490010738372803,0.6451507806777954,0.44630804657936096,3.0762646198272705,0.757209837436676,0.14157283306121826,3.048079013824463,0.6768544316291809,0.3793187737464905,3.1806118488311768,0.003156821709126234,0.186588853597641,3.1479759216308594,-0.13943415880203247,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42741209268569946,0.3813339173793793,-1.2322560548782349,0.47253021597862244,0.3165709674358368,-1.1733405590057373,0.4902976453304291,0.3240980803966522,-1.1733853816986084,0.5068762898445129,0.3319317400455475,-1.173499345779419,0.4200429916381836,0.29437386989593506,-1.1693129539489746,0.4032300114631653,0.28632602095603943,-1.1682246923446655,0.38700243830680847,0.2785226106643677,-1.1685127019882202,0.5259822607040405,0.3636593818664551,-0.6666138172149658,0.3663676381111145,0.29719769954681396,-0.6311405301094055,0.4544987678527832,0.456447571516037,-1.0352648496627808,0.3822055757045746,0.4438879191875458,-1.0260593891143799,0.6525146961212158,0.7530342936515808,-0.3468400835990906,0.16801835596561432,0.6389397978782654,-0.32481712102890015,0.7326666116714478,1.21298086643219,-0.2782285213470459,0.06870270520448685,0.9562328457832336,-0.32669597864151,0.6809569597244263,1.4840586185455322,-0.7772423028945923,0.06389597803354263,1.3468996286392212,-1.150188684463501,0.6874678134918213,1.6029833555221558,-0.9326003789901733,0.04204576835036278,1.4530043601989746,-1.3439195156097412,0.6572445631027222,1.5625249147415161,-1.016137957572937,0.08917269110679626,1.41770339012146,-1.4394235610961914,0.641603410243988,1.516964077949524,-0.8329466581344604,0.1067766547203064,1.3820557594299316,-1.215868353843689,0.5196071863174438,1.5765634775161743,-0.06923624128103256,0.1720273792743683,1.5391688346862793,0.07538218051195145,0.48030582070350647,2.3165581226348877,0.028762569651007652,0.17839449644088745,2.28739333152771,0.14431841671466827,0.4496663212776184,2.9777798652648926,0.8215696215629578,0.15739095211029053,2.951371431350708,0.7852100133895874,0.4497218132019043,3.0759952068328857,0.858841061592102,0.1458788514137268,3.049208164215088,0.8280064463615417,0.38688451051712036,3.1846394538879395,0.10668834298849106,0.19315595924854279,3.1545257568359375,-0.0032147909514606,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4296231269836426,0.3845914602279663,-0.7572349905967712,0.4744231700897217,0.31767919659614563,-0.7227002382278442,0.4919191002845764,0.32443830370903015,-0.722445011138916,0.5082639455795288,0.33270737528800964,-0.7226262092590332,0.42123788595199585,0.29548224806785583,-0.7086797952651978,0.4038952887058258,0.286756694316864,-0.7076552510261536,0.3874332904815674,0.27875620126724243,-0.7078067064285278,0.526328980922699,0.36532849073410034,-0.38361865282058716,0.36579450964927673,0.2981155812740326,-0.3001541495323181,0.45597904920578003,0.46055251359939575,-0.6261919736862183,0.3833360970020294,0.44805654883384705,-0.6030596494674683,0.6520007848739624,0.7538965940475464,-0.23756825923919678,0.1742940992116928,0.6399784684181213,-0.13841184973716736,0.733528196811676,1.19394850730896,-0.18382474780082703,0.09209295362234116,0.9512490630149841,-0.17573648691177368,0.6823118925094604,1.4672391414642334,-0.3547305762767792,0.08460023999214172,1.3093547821044922,-0.8022171258926392,0.6856250166893005,1.565631628036499,-0.43794503808021545,0.060080427676439285,1.3927239179611206,-0.9317626953125,0.6487563848495483,1.5186197757720947,-0.48042187094688416,0.09988992661237717,1.35384202003479,-0.9906226396560669,0.6381956934928894,1.4824129343032837,-0.38282835483551025,0.12037787586450577,1.3283421993255615,-0.8502880930900574,0.5258863568305969,1.569639801979065,-0.06915775686502457,0.19449204206466675,1.5385991334915161,0.07522740960121155,0.49665015935897827,2.299828052520752,-0.125716894865036,0.20406973361968994,2.272979974746704,0.10816055536270142,0.48005157709121704,2.9697320461273193,0.37632855772972107,0.19928215444087982,2.942782163619995,0.49897781014442444,0.4837360382080078,3.0622243881225586,0.3913634419441223,0.1885574609041214,3.036369562149048,0.5224168300628662,0.43634921312332153,3.175001382827759,-0.22086994349956512,0.24269287288188934,3.142054319381714,-0.14532782137393951,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4307698607444763,0.38516807556152344,-1.069887399673462,0.4759593904018402,0.31897494196891785,-1.0172299146652222,0.4934599995613098,0.3262217342853546,-1.0172492265701294,0.509735107421875,0.33469855785369873,-1.0173289775848389,0.4223787784576416,0.29664161801338196,-1.0156804323196411,0.40495777130126953,0.2884882092475891,-1.0146504640579224,0.38848668336868286,0.2810971438884735,-1.0148533582687378,0.5261361598968506,0.3667890131473541,-0.5355634093284607,0.3662329316139221,0.3008311688899994,-0.5134495496749878,0.45717525482177734,0.46188366413116455,-0.8823950886726379,0.38493549823760986,0.44949689507484436,-0.8766566514968872,0.6503843665122986,0.7510040998458862,-0.25077635049819946,0.18153910338878632,0.6363357305526733,-0.25589650869369507,0.7385541200637817,1.187831163406372,-0.3416723608970642,0.08892682939767838,0.9461372494697571,-0.4309249520301819,0.679905354976654,1.3295536041259766,-0.9745939373970032,0.09988509863615036,1.2739441394805908,-1.635563611984253,0.6826770901679993,1.3980597257614136,-1.1644339561462402,0.09742601960897446,1.3548471927642822,-1.8568010330200195,0.6464225649833679,1.3325165510177612,-1.1745988130569458,0.1242128387093544,1.297152042388916,-1.903848648071289,0.6337453126907349,1.3134722709655762,-1.0013676881790161,0.14045755565166473,1.2971018552780151,-1.687139868736267,0.5315833687782288,1.5576014518737793,-0.0679999440908432,0.20157857239246368,1.5330383777618408,0.07405628263950348,0.5156468152999878,2.283370018005371,-0.017610913142561913,0.2164076566696167,2.263198137283325,0.2888597548007965,0.501713216304779,2.942779779434204,0.4646381437778473,0.21488264203071594,2.921318531036377,0.984644889831543,0.5031936764717102,3.0323872566223145,0.510524332523346,0.20469045639038086,3.0105340480804443,1.0379695892333984,0.4562785029411316,3.1508243083953857,-0.16726407408714294,0.25698402523994446,3.123821496963501,0.268697053194046,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43211978673934937,0.3878149092197418,-0.9360276460647583,0.4768458306789398,0.32052597403526306,-0.8920833468437195,0.49423718452453613,0.3275594413280487,-0.8920153379440308,0.5105124115943909,0.33557993173599243,-0.8921822309494019,0.42297297716140747,0.298505574464798,-0.8823181390762329,0.4051605761051178,0.29017284512519836,-0.8812469244003296,0.38828328251838684,0.2824932336807251,-0.881392776966095,0.5268828868865967,0.3667856454849243,-0.4863564372062683,0.3643359839916229,0.3010682463645935,-0.4235222339630127,0.457775741815567,0.46400555968284607,-0.778759241104126,0.38589996099472046,0.45021724700927734,-0.7622336149215698,0.6505225896835327,0.7527332901954651,-0.2713283896446228,0.18140165507793427,0.636527419090271,-0.2125072479248047,0.7488671541213989,1.1828705072402954,-0.2190527468919754,0.10341157019138336,0.9558985233306885,-0.3826308846473694,0.680130124092102,1.3607102632522583,-0.45142894983291626,0.11108328402042389,1.2738983631134033,-1.2560997009277344,0.6854116320610046,1.4737070798873901,-0.5528759360313416,0.11430829763412476,1.3499552011489868,-1.4338982105255127,0.6505526900291443,1.4125404357910156,-0.6029046177864075,0.13168105483055115,1.2961676120758057,-1.4793369770050049,0.6362027525901794,1.3754302263259888,-0.48300957679748535,0.14581811428070068,1.2791087627410889,-1.3038620948791504,0.5431687831878662,1.5598454475402832,-0.06875541061162949,0.2074415236711502,1.5351651906967163,0.07470586150884628,0.532418429851532,2.286167621612549,-0.03387777507305145,0.22728696465492249,2.2646493911743164,0.2752068340778351,0.5220206379890442,2.9473798274993896,0.561913251876831,0.2327251136302948,2.9220833778381348,0.9167302846908569,0.523924708366394,3.038466691970825,0.5886445641517639,0.2226066142320633,3.012160539627075,0.9643499255180359,0.4822026193141937,3.1562845706939697,-0.10245406627655029,0.28177252411842346,3.126464605331421,0.2289309799671173,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4324706494808197,0.3960118293762207,-0.9006673097610474,0.4759289622306824,0.32290899753570557,-0.8616279363632202,0.49313074350357056,0.3289998173713684,-0.8614199757575989,0.5091003775596619,0.3362407684326172,-0.8614624738693237,0.4208489954471588,0.3029126226902008,-0.858784019947052,0.4020461440086365,0.2949519157409668,-0.8577889204025269,0.38465866446495056,0.28763991594314575,-0.8579891920089722,0.5245615243911743,0.3674899935722351,-0.4812586307525635,0.35789352655410767,0.30563339591026306,-0.448782354593277,0.45856180787086487,0.47166308760643005,-0.7505639791488647,0.38492852449417114,0.46000486612319946,-0.7429521083831787,0.6507346034049988,0.7551255822181702,-0.26563990116119385,0.17195293307304382,0.6417856812477112,-0.24448955059051514,0.7529816627502441,1.1803209781646729,-0.13242319226264954,0.10336489975452423,0.9621685147285461,-0.22228188812732697,0.6823683977127075,1.3988019227981567,-0.3110504448413849,0.11031308025121689,1.3551894426345825,-0.7546428442001343,0.687748372554779,1.5202651023864746,-0.395578533411026,0.09655778855085373,1.4589879512786865,-0.8791608810424805,0.6521613597869873,1.4654573202133179,-0.4461548328399658,0.12874719500541687,1.4173190593719482,-0.9428306818008423,0.6386502981185913,1.4228202104568481,-0.34269478917121887,0.14692196249961853,1.3816306591033936,-0.8007556200027466,0.5431934595108032,1.56211256980896,-0.06210362911224365,0.20638413727283478,1.5355788469314575,0.06759392470121384,0.52981036901474,2.287102699279785,-0.027010777965188026,0.22483500838279724,2.2641050815582275,0.24149510264396667,0.5179775357246399,2.9474165439605713,0.6064684987068176,0.2309853583574295,2.9190168380737305,0.8622118234634399,0.5208696126937866,3.0388548374176025,0.6327335238456726,0.219923734664917,3.0109167098999023,0.9034285545349121,0.47340601682662964,3.1591649055480957,-0.09658294916152954,0.2777581512928009,3.1220602989196777,0.14721620082855225,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4206380844116211,0.3978753387928009,-1.0215537548065186,0.4619801640510559,0.32362860441207886,-0.9810764193534851,0.48059019446372986,0.3298671841621399,-0.9809426069259644,0.4972512722015381,0.337077260017395,-0.9809349775314331,0.406522661447525,0.3041123151779175,-0.9730477333068848,0.3887616693973541,0.29711899161338806,-0.9719902276992798,0.3723682165145874,0.29067671298980713,-0.9721429944038391,0.5183289051055908,0.3682954013347626,-0.546188473701477,0.3489969074726105,0.30980566143989563,-0.5162795782089233,0.45063406229019165,0.47477155923843384,-0.8575214147567749,0.3741396367549896,0.46586909890174866,-0.8436330556869507,0.651875376701355,0.7606495022773743,-0.316898375749588,0.16935190558433533,0.645275890827179,-0.2662488520145416,0.7748240232467651,1.1915125846862793,-0.25758713483810425,0.1002957671880722,0.9623582363128662,-0.33056801557540894,0.685285210609436,1.4591671228408813,-0.5964595079421997,0.09800951182842255,1.3267359733581543,-1.0835775136947632,0.6884309649467468,1.5717504024505615,-0.71393221616745,0.08387801796197891,1.4112834930419922,-1.2468888759613037,0.6533982753753662,1.5225803852081299,-0.7547342777252197,0.12023843824863434,1.3624202013015747,-1.2992573976516724,0.6400626301765442,1.4814335107803345,-0.6279240846633911,0.13845784962177277,1.3356412649154663,-1.1316800117492676,0.5429779291152954,1.563144564628601,-0.06833060830831528,0.20390310883522034,1.5363742113113403,0.07401406764984131,0.5279461145401001,2.288942813873291,0.03873910754919052,0.22158882021903992,2.2639412879943848,0.3209804892539978,0.5105014443397522,2.9440701007843018,0.7679042816162109,0.21506324410438538,2.916104555130005,1.0578248500823975,0.5134050250053406,3.034590482711792,0.8049961924552917,0.2048192024230957,3.0084805488586426,1.1159656047821045,0.4548339247703552,3.1599390506744385,0.10417089611291885,0.2578176259994507,3.1234185695648193,0.37066152691841125,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4220450818538666,0.3985491096973419,-1.016067624092102,0.4636108875274658,0.32461848855018616,-0.9636253118515015,0.4822631776332855,0.3308121860027313,-0.9635413289070129,0.49889469146728516,0.33773118257522583,-0.9636923670768738,0.4080386757850647,0.3047497868537903,-0.9623430371284485,0.39053967595100403,0.29760512709617615,-0.9612855911254883,0.3742138147354126,0.29101836681365967,-0.9613960981369019,0.5190977454185486,0.36758944392204285,-0.5208553075790405,0.34980443120002747,0.3099328577518463,-0.5046846866607666,0.4520784914493561,0.4753751754760742,-0.8449404835700989,0.3764790892601013,0.4660191237926483,-0.840258777141571,0.6514001488685608,0.7608337998390198,-0.26610058546066284,0.1666070967912674,0.6453560590744019,-0.2648581862449646,0.7746045589447021,1.1923441886901855,-0.2049422562122345,0.09408117830753326,0.9604145288467407,-0.37968510389328003,0.686580240726471,1.4559317827224731,-0.5290887355804443,0.10562513768672943,1.30794358253479,-1.1810734272003174,0.6897658109664917,1.559332251548767,-0.6491634845733643,0.0968608483672142,1.384559988975525,-1.3574533462524414,0.6539276838302612,1.5080151557922363,-0.6948371529579163,0.13038483262062073,1.3330422639846802,-1.4076650142669678,0.6409391164779663,1.4712756872177124,-0.5643776059150696,0.14779265224933624,1.308581829071045,-1.2282497882843018,0.5423084497451782,1.5565345287322998,-0.06346098333597183,0.20317240059375763,1.5303488969802856,0.069162517786026,0.5270026326179504,2.2837228775024414,0.024864699691534042,0.22109942138195038,2.2558834552764893,0.1521039605140686,0.5088140368461609,2.940761089324951,0.6795657277107239,0.21337012946605682,2.9112231731414795,0.6402214765548706,0.5116203427314758,3.033355236053467,0.7068377733230591,0.20294296741485596,3.0037901401519775,0.6693069338798523,0.45327645540237427,3.1509792804718018,0.021753791719675064,0.2560463547706604,3.117790699005127,-0.07232657074928284,left
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42248615622520447,0.3988446593284607,-0.9444307088851929,0.4642702043056488,0.32606109976768494,-0.8973826169967651,0.48264122009277344,0.3323945105075836,-0.8973668813705444,0.4993113875389099,0.33949825167655945,-0.8975812196731567,0.40833669900894165,0.30532345175743103,-0.8899471163749695,0.3911485970020294,0.2977961301803589,-0.8889344930648804,0.3750602602958679,0.2912394106388092,-0.8891282081604004,0.51951003074646,0.36856475472450256,-0.477024644613266,0.35047397017478943,0.310068279504776,-0.42745441198349,0.45242422819137573,0.47600704431533813,-0.7821658849716187,0.3771016299724579,0.46612560749053955,-0.769386351108551,0.6499118804931641,0.7609077095985413,-0.2580334544181824,0.16869708895683289,0.6456220746040344,-0.20706534385681152,0.7661582827568054,1.1903367042541504,-0.19116351008415222,0.11561091244220734,0.9642051458358765,-0.28149309754371643,0.6868618726730347,1.4520106315612793,-0.46383175253868103,0.12524807453155518,1.3028961420059204,-1.0206183195114136,0.6894975900650024,1.5502897500991821,-0.5701993703842163,0.10076631605625153,1.381511926651001,-1.1794250011444092,0.6529984474182129,1.4996284246444702,-0.6225358247756958,0.13551892340183258,1.3316091299057007,-1.2381563186645508,0.6410008668899536,1.4671398401260376,-0.4987439513206482,0.15685530006885529,1.3061105012893677,-1.0703375339508057,0.5435569286346436,1.5555697679519653,-0.068978451192379,0.20723681151866913,1.5310978889465332,0.07447199523448944,0.5286953449249268,2.2804789543151855,-0.017490964382886887,0.2286878079175949,2.2570908069610596,0.2655537724494934,0.5113906860351562,2.9395182132720947,0.618273913860321,0.22379367053508759,2.9130868911743164,0.9106458425521851,0.5135670900344849,3.031095027923584,0.6437224745750427,0.21285653114318848,3.0046043395996094,0.9599229097366333,0.4629308581352234,3.149768590927124,-0.044922325760126114,0.2691783010959625,3.1194748878479004,0.22070686519145966,left
